-1765.108257942005     -5553.837541514824     4720.161154781777      9176.604043703992      
-1479.235716206831     -6040.719459962285     4191.583622998338      9282.745450234506      
-1177.734388188298     -6463.280102337128     3618.53075488946       9388.854849105701      
-863.8146972011405     -6817.073382591537     3007.12784177876       9494.932691997383      
-540.8098533063315     -7098.393368906168     2363.890603871487      9600.981436588336      
-212.1367441093725     -7304.30819178767      1695.646964675496      9707.006506179459      
118.7240023828856      -7432.675566116434     1009.496702532919      9813.011050899513      
448.2880864696034      -7482.174018182        312.6878873019444      9919.003650150262      
773.0781741054064      -7452.301452652398     -387.4064773286259     10024.99018048402      
1089.670700538007      -7343.385061396869     -1083.38727714893      10130.97738535143      
1394.734565041113      -7156.571439019796     -1767.914127740545     10236.97424805723      
1685.053108699874      -6893.81754124155      -2433.754296530371     10342.98805614235      
1957.559371533392      -6557.874321403426     -3073.861281438576     10449.0250083385       
2209.370128736592      -6152.258556697764     -3681.452773094943     10555.09102205979      
2437.815119029952      -5681.218440400111     -4250.079372453417     10661.19150646264      
2640.460850314444      -5149.703121425707     -4773.681021530061     10767.32912636362      
2815.1410456917        -4563.311226831774     -5246.661186023155     10873.50512427511      
2959.983501170168      -3928.223412503523     -5663.956033096693     10979.72129591508      
3073.4238767518        -3251.171531431421     -6021.06942943227      11085.97464800114      
3154.232652582048      -2539.338876825293     -6314.147731829621     11192.26285109762      
3201.526147066525      -1800.309737595155     -6540.012099749419     11298.58035491779      
3214.781065916241      -1041.97294270155      -6696.206094090069     11404.92094469955      
3193.841040435108      -272.4304519076002     -6781.025229053871     11511.2785559264       
3138.919862439418      500.0731524144013      -6793.535886202314     11617.64481130522      
3050.600005115407      1267.262525702414      -6733.591056874755     11724.01199173182      
2929.827001411597      2020.913673702213      -6601.832153881232     11830.37173562916      
2777.895506895107      2752.965346080931      -6399.677898099681     11936.71798162395      
2673.341215466351      3175.159909582685      -6246.817620195383     11999.99999951106      
